date,open,close,high,low,volume 
2015-09-10,47.8539622019,55.37,49.0428258194,47.8451558048,8924778.0
2015-09-09,49.2277601599,54.69,49.3158241315,48.0565093367,8406656.0
2015-09-08,48.7081827271,55.21,48.8314722874,48.0212837481,8051710.0
2015-09-04,47.4400615351,54.28,48.0565093367,47.4136423436,6994267.0
2015-09-03,49.0692450109,54.69,49.1044705995,47.9728485637,7968868.0
2015-09-02,47.9684453651,55.26,48.6905699327,47.3352654088,9891071.0
2015-09-01,46.5153898326,53.5,47.8715749963,46.4449386553,13424932.0
2015-08-31,48.6377315497,54.71,48.8490850817,47.9948645566,7971204.0
2015-08-28,49.1749217769,55.63,49.5888224437,48.6113123582,7584826.0
2015-08-27,48.2062180886,55.95,49.500758472,47.9156069821,15987923.0
2015-08-26,46.6650985845,53.96,47.6866406558,45.1503982718,15517591.0
2015-08-25,46.638679393,51.09,47.2110952088,44.9566575342,19659002.0
2015-08-24,42.3147383843,50.34,46.3832938751,37.0309000845,27158813.0
2015-08-21,48.1886052942,52.84,48.3118948546,46.3225297347,20211503.0
2015-08-20,50.1964638482,55.81,50.3285598057,49.1132769967,7470885.0
2015-08-19,50.7072348838,57.59,51.1475547421,50.2977374156,6044193.0
2015-08-18,51.0418779761,57.83,51.1299419478,50.7776860611,5575441.0
2015-08-17,50.1964638482,57.74,50.8657500328,49.9586911247,5768362.0
2015-08-14,50.1524318623,57.1,50.3021406142,49.8970463445,4803903.0
2015-08-13,49.7737567842,56.85,50.4166237773,49.764950387,6731474.0
2015-08-12,49.0428258194,56.38,49.6680800182,48.3911524291,10075571.0
2015-08-11,49.130889791,56.35,49.6989024083,48.6465379469,8062553.0
2015-08-10,50.451849366,56.27,50.7477443108,49.0956642024,12029150.0
2015-08-07,50.4870749547,57.2,50.5134941462,49.764950387,7781995.0
2015-08-06,52.0722264446,57.23,52.1338712248,50.2757214227,11064470.0
2015-08-05,52.0898392389,59.01,52.2393718628,51.8080345296,7299159.0
2015-08-04,51.297263494,58.7,51.7111641608,51.1035227563,9113083.0
2015-08-03,51.4827723599,58.19,51.7813759525,50.9721602164,7664002.0
2015-07-31,51.3246881049,57.93,51.3246881049,50.7011335437,6519528.0
2015-07-30,50.3234878236,58.06,51.0699968053,50.068796524,7337948.0
2015-07-29,50.3937474925,57.51,50.762610754,50.1829684859,8470512.0
2015-07-28,50.4025299511,57.14,50.4113124097,49.6735858866,8689215.0
2015-07-27,50.2444456961,56.98,50.4727896199,49.9282771862,8993523.0
2015-07-24,51.9218952903,57.29,52.0887620038,50.1917509445,14559687.0
2015-07-23,50.0424491481,56.56,50.0600140654,49.3222875423,12439229.0
2015-07-22,49.5594139247,56.69,49.9458421035,49.4013296698,6876059.0
2015-07-21,49.5155016317,56.2,49.5945437591,48.9885541152,6717452.0
2015-07-20,48.9446418222,56.21,49.8316701416,48.9182944463,8029646.0
2015-07-17,49.0939436185,55.69,49.0939436185,48.6284733123,8715431.0
2015-07-16,49.2344629562,55.74,49.3222875423,48.8831646119,7305520.0
2015-07-15,49.1115085357,55.34,49.1378559115,48.5538224141,8212573.0
2015-07-14,49.1466383701,55.75,49.2344629562,48.7602101914,7028025.0
2015-07-13,48.3035223438,55.7,49.0851611599,48.2156977577,7477170.0
2015-07-10,47.8995292478,54.57,48.0681524531,47.5833607379,8087800.0
2015-07-09,47.4867536932,54.05,47.8643994134,47.3198869797,7681013.0
2015-07-08,47.3023220625,53.39,47.4428414002,46.8193746636,8139303.0
2015-07-07,47.6799677826,54.375,47.8995292478,46.8631991321,9462256.0
2015-07-06,47.1091079731,54.305,47.7809660566,47.1003255145,5396439.0
2015-07-02,47.4516238588,54.24,48.0400485855,47.3814520145,5684667.0
2015-07-01,47.3023220625,53.89,47.6097081137,47.0739781387,6107698.0
2015-06-30,47.5570133621,53.615,47.6887502412,46.6699850427,9793969.0
2015-06-29,47.3111045211,53.55,47.7677923687,46.998800293,6534077.0
2015-06-26,47.8292695789,54.62,48.0839608786,47.6887502412,6637183.0
2015-06-25,47.5043186104,54.07,47.8204871203,47.425276483,5389863.0
2015-06-24,47.2057150178,53.71,47.3989291072,47.0031915223,5524969.0
2015-06-23,47.4604063174,54.115,47.5833607379,47.179367642,5679984.0
2015-06-22,47.7107063877,53.9,47.8029222031,47.3198869797,7100665.0
2015-06-19,47.4955361518,53.93,47.8117046617,47.2847571452,10609714.0
2015-06-18,46.9861535526,54.11,47.671185324,46.8983289665,10712142.0
2015-06-17,46.6260727497,53.24,46.9598061768,46.3011217812,6735294.0
2015-06-16,45.9059111438,52.965,46.6699850427,45.8444339335,6106529.0
2015-06-15,45.8707813094,52.27,46.0727778574,45.67756722,5554964.0
2015-06-12,46.0288655643,52.63,46.3186866984,45.8093040991,5236747.0
2015-06-11,46.3801639086,52.49,46.5470306222,46.0552129401,6030167.0
2015-06-10,45.4931355892,52.69,46.4240762017,45.3701811687,8003611.0
2015-06-09,45.0979249519,51.54,45.4053110031,44.8783634867,5034038.0
2015-06-08,45.6687847614,51.53,45.8707813094,45.2208793724,6320181.0
2015-06-05,45.2911390412,52.19,46.0552129401,45.027665283,7123248.0
2015-06-04,45.5546127995,51.72,45.8268690163,45.2911390412,6230805.0
2015-06-03,45.6687847614,52.12,45.9059111438,45.3789636273,5522702.0
2015-06-02,45.6512198442,51.73,45.9322585196,45.3701811687,7877799.0
2015-06-01,45.633654927,52.22,46.0727778574,45.3789636273,7075082.0
2015-05-29,45.6248724683,51.96,45.8707813094,45.1857495379,9399112.0
2015-05-28,45.5282654237,51.81,45.6160900097,45.1813583086,5874382.0
2015-05-27,44.825668735,51.59,45.4053110031,44.7114967731,6213573.0
2015-05-26,45.1242723277,50.84,45.475570672,44.4919353079,7369923.0
2015-05-22,45.0803600347,51.48,45.3613987101,44.9749705314,5857672.0
2015-05-21,44.7378441489,51.33,45.1857495379,44.5973248112,5084042.0
2015-05-20,45.0627951174,51.03,45.1769670793,44.2899387599,5644662.0
2015-05-19,45.2120969138,51.42,45.4184846911,44.7554090662,6976052.0
2015-05-18,44.4831528493,51.18,45.0452302002,44.4041107218,8999761.0
2015-05-15,44.6061072698,50.8,44.6588020215,44.2548089255,6016694.0
2015-05-14,43.8947281226,50.555,44.4304580977,43.6224719057,7339742.0
2015-05-13,43.7805561607,49.59,44.0440299189,43.4073016698,4927094.0
2015-05-12,43.1657840581,49.71,43.9035105812,43.034047179,5868552.0
2015-05-11,43.6576017402,49.5,44.1055071292,43.3677806061,5047180.0
2015-05-08,43.9035105812,49.78,44.2868648994,43.438040275,6039840.0
2015-05-07,42.8057032552,49.35,43.5170824024,42.788138338,5681417.0
2015-05-06,43.6312543643,48.93,43.6488192816,42.6564014589,8033489.0
2015-05-05,43.8595982881,49.405,43.9562053328,43.3502156889,10691207.0
2015-05-04,44.0331636973,50.445,44.584672507,44.006901373,7493420.0
2015-05-01,43.7267699141,50.29,44.1382129944,43.4904089957,5916509.0
2015-04-30,44.3220492643,49.58,44.3658198048,43.2715562934,8492048.0
2015-04-29,44.1382129944,50.65,44.6021807232,43.9456226164,7161992.0
2015-04-28,44.29578694,50.61,44.4708691018,43.7531197795,8882901.0
2015-04-27,45.355034019,50.87,45.4688374242,44.4358526695,11222608.0
2015-04-24,44.9260827226,51.84,45.6001490456,44.3132951562,22284881.0
2015-04-23,42.5011947814,49.43,43.5079172118,42.2648338629,15866051.0
2015-04-22,42.4574242409,48.335,42.5449653218,42.0022106202,7248119.0
2015-04-21,42.3261126196,48.37,42.4398284837,42.0372270526,6213360.0
2015-04-20,41.9321777555,47.97,42.1247681335,41.7570955937,4868425.0
2015-04-17,41.9321777555,47.62,42.0197188364,41.4857182428,7539865.0
2015-04-16,42.2210633225,48.245,42.4399160248,42.1597845658,5312499.0
2015-04-15,42.7288015918,48.14,42.7288015918,42.1335222416,5162169.0
2015-04-14,42.4749324571,48.3,42.6412605108,41.9934565121,5952424.0
2015-04-13,42.5099488895,48.5,42.7988344565,42.3523749438,8171030.0
2015-04-10,42.5449653218,48.17,42.5449653218,41.9146695393,6643106.0
2015-04-09,41.7133250532,47.96,42.0109647283,41.3631607296,7109621.0
2015-04-08,41.0742751626,95.23,41.7045709451,41.0742751626,6827888.0
2015-04-07,41.3237672432,94.07,41.5644614451,41.1267998111,5354670.0
2015-04-06,41.0786522166,94.52,41.4944723509,40.9035700548,6058894.0
2015-04-02,40.8904388927,94.39,41.4222509592,40.8028978118,8863018.0
2015-04-01,41.2668655406,93.02,41.3631607296,40.5140122448,14125350.0
2015-03-31,41.8752760529,94.7,42.1072599173,41.4463247564,8717754.0
2015-03-30,42.0372270526,95.98,42.2385715387,41.8008661341,6830270.0
2015-03-27,41.5820134318,95.07,41.9978335662,41.4725870807,7993350.0
2015-03-26,41.7352103234,95.08,41.9102924853,40.9954881898,10344304.0
2015-03-25,42.9564084021,95.77,43.1052282397,41.9190465933,9907170.0
2015-03-24,42.5055718354,97.915,43.039572429,42.3523749438,7718488.0
2015-03-23,42.8426049969,97.37,42.851359105,42.3304896736,7985986.0
2015-03-20,43.1096052937,97.46,43.2890645096,42.461801295,17360612.0
2015-03-19,42.3523749438,97.76,43.4203761309,42.1860468901,22020618.0
2015-03-18,41.1443080273,95.84,42.269210917,40.8597995143,15429928.0
2015-03-17,41.0392587302,94.385,41.3544066215,40.9692258655,5508796.0
2015-03-16,41.1443080273,94.045,41.4156853781,41.0305046221,6772606.0
2015-03-13,40.5665368933,93.29,41.306259027,40.5665368933,5835252.0
2015-03-12,40.2557660561,93.38,40.9385864872,40.1988643535,7295344.0
2015-03-11,40.3214218668,91.42,40.6978485147,39.9274870027,8185894.0
2015-03-10,40.3389300829,92.18,40.6671653658,40.1682249752,6076984.0
2015-03-09,40.439602326,93.04,40.7635043253,40.3082907046,5984880.0
2015-03-06,40.8379142441,92.215,41.0108078789,40.2163725697,6814414.0
2015-03-05,40.829160136,93.63,41.1267998111,40.7331275703,5848750.0
2015-03-04,41.0611440004,93.06,41.2274720542,40.2732742723,7774534.0
2015-03-03,41.1880785678,94.0,41.2362261623,40.7941437037,7578374.0
2015-03-02,40.8510454063,94.225,41.3850459998,40.8510454063,7947018.0
2015-02-27,41.4900952969,93.485,41.4944723509,40.824783082,8658404.0
2015-02-26,41.2756196487,94.55,41.5043207225,41.1793244597,6816352.0
2015-02-25,40.8379142441,94.26,41.5076035131,40.8160289739,8120660.0
2015-02-24,40.8204060279,93.45,41.1399309733,40.7766354875,6337888.0
2015-02-23,41.0786522166,93.58,41.1127932382,40.7416190551,5854572.0
2015-02-20,40.9079471088,93.51,40.9998652438,40.6934714606,6462662.0
2015-02-19,40.7722584334,93.17,41.0480128383,40.7109796768,6109176.0
2015-02-18,40.439602326,93.0,40.8510454063,40.2688972182,6541986.0
2015-02-17,40.1682249752,92.03,40.3739465153,39.9449952188,6386900.0
2015-02-13,40.2645201642,91.58,40.2645201642,39.7896098002,6109522.0
2015-02-12,39.8705853001,91.825,40.2426348939,39.4328798955,7197558.0
2015-02-11,39.9012246784,90.79,40.1769790833,39.7020687193,6466910.0
2015-02-10,39.1177320043,91.18,39.9975198674,39.1002237881,12469500.0
2015-02-09,38.7413053563,88.82,39.0463422528,38.5793543567,6911614.0
2015-02-06,39.1746337068,89.0,39.2512321526,38.8157152751,7835332.0
2015-02-05,38.8288464373,89.64,39.2928141661,38.8288464373,7598672.0
2015-02-04,38.5180756,88.7,39.1439943285,38.513698546,11496698.0
2015-02-03,38.5093214919,88.49,38.7325512483,38.0497308172,9252426.0
2015-02-02,38.2397263084,87.99,38.4185388972,37.4459728654,13638832.0
2015-01-30,38.6322417472,87.53,38.7892479228,38.1132491114,10070456.0
2015-01-29,38.3836486359,89.05,38.9462540983,38.1917521992,12475860.0
2015-01-28,38.6845771391,87.565,39.0727312952,38.156861938,11963202.0
2015-01-27,38.2833391349,88.34,38.9070025544,38.1394168073,10995808.0
2015-01-26,38.4185388972,88.12,38.597351486,38.1219716767,14098574.0
2015-01-23,37.7250949552,88.22,38.6845771391,37.6989272593,38107194.0
2015-01-22,35.4833956712,82.74,36.1288655039,35.2784153865,23913056.0
2015-01-21,35.3481959089,81.29,35.6011503028,35.1214092109,10844182.0
2015-01-20,35.2391638426,81.225,35.5313697804,35.0341835578,10738304.0
2015-01-16,34.5675263139,80.61,35.2304412773,34.4541329649,9015502.0
2015-01-15,35.1519381895,79.58,35.2827766691,34.5369973353,8126602.0
2015-01-14,34.9120676435,80.42,35.2304412773,34.7201712068,9295084.0
2015-01-13,35.535731063,80.87,35.8235757182,34.9469579048,11040702.0
2015-01-12,35.0167384272,80.23,35.2522476905,34.8117581425,10021486.0
2015-01-09,35.322028213,79.79,35.548814911,34.5064683567,27375060.0
2015-01-08,35.9064400886,82.49,36.329484506,35.7712403263,13170548.0
2015-01-07,34.7812291639,81.18,35.4266989967,34.628584271,9732554.0
2015-01-06,35.0385448405,79.23,35.0603512538,34.2622365281,7664340.0
2015-01-05,34.9513191874,79.88,35.1824671681,34.6678358149,11623796.0
2015-01-02,35.8192144355,81.44,36.1877428198,35.2784153865,6906098.0
2014-12-31,35.8453821314,82.05,36.342568354,35.762517761,7628772.0
2014-12-30,35.7930467396,81.79,36.1463106346,35.6709308253,5253454.0
2014-12-29,35.6142341508,82.38,36.002388307,35.5444536283,4796662.0
2014-12-26,35.5139246498,81.83,35.9369690672,35.4921618493,4550364.0
2014-12-24,35.5313697804,81.27,35.7014598039,35.4048925834,2602398.0
2014-12-23,35.5444536283,81.43,35.7843241743,35.3830861701,8147722.0
2014-12-22,34.8248419905,80.54,35.1301317762,34.7899517292,7583856.0
2014-12-19,34.9774868833,79.44,35.0167384272,34.6329455537,17444212.0
2014-12-18,35.5662600416,80.03,35.6055115855,34.5675263139,17582942.0
2014-12-17,34.5108296394,80.435,35.1475769068,34.2099011363,10161624.0
2014-12-16,35.1039640803,79.13,35.3656410395,34.5021070741,13981874.0
2014-12-15,35.8802723927,80.89,35.9805818937,35.1911897334,16286986.0
2014-12-12,36.0852526774,83.25,36.6216904438,36.0111108723,9164230.0
2014-12-11,36.1550331999,83.12,36.6434968571,36.0481817748,10058296.0
2014-12-10,36.1550331999,82.66,36.6522194224,36.002388307,10096320.0
2014-12-09,36.229175005,83.03,36.3251232234,35.8497434141,8725620.0
2014-12-08,36.7219999449,83.8,36.7219999449,36.2422588529,11770652.0
2014-12-05,35.9805818937,83.57,36.5998840306,35.9500529151,14788168.0
2014-12-04,35.1519381895,81.31,35.8933562406,35.0603512538,14070910.0
2014-12-03,35.0734351017,80.47,35.2173574293,34.9207902088,11201396.0
2014-12-02,35.1911897334,80.37,35.2609702558,34.9295127742,7656398.0
2014-12-01,35.3263894956,80.85,35.5444536283,35.1606607548,8627478.0
2014-11-28,35.0777963844,81.21,35.6055115855,35.0691174319,6766674.0
2014-11-26,34.9425966221,79.7,35.0254609925,34.628584271,6196752.0
2014-11-25,35.1344930589,80.21,35.2914992344,34.9120676435,8118386.0
2014-11-24,34.8466484037,80.52,35.2478864079,34.7637840333,9426200.0
2014-11-21,34.5108296394,79.76,34.855370969,34.3538234639,14027718.0
2014-11-20,33.8697210893,78.2,34.2971267894,33.8653598066,6287096.0
2014-11-19,33.7737728709,77.82,34.0528949607,33.7563277403,5231186.0
2014-11-18,33.8566372413,77.57,34.0180046995,33.7192568377,5755816.0
2014-11-17,33.9918370036,77.83,34.2229849842,33.8631791653,5899020.0
2014-11-14,34.0528949607,78.12,34.1488431791,33.9002500679,6039282.0
2014-11-13,34.1008690699,77.89,34.2273462669,33.7614740538,6842248.0
2014-11-12,33.7606890229,77.85,34.0223659822,33.6996310658,5312194.0
2014-11-11,33.9438628944,77.73,34.1052303526,33.6909085005,5201438.0
2014-11-10,33.860998524,77.65,33.974391873,33.6560182392,6555370.0
2014-11-07,33.7220281568,77.79,33.9174804066,33.5352626737,8248994.0
2014-11-06,33.4310214739,77.45,33.6829377069,33.2963765907,6167276.0
2014-11-05,33.4483950072,76.66,33.6134435736,33.2659729074,7403396.0
2014-11-04,32.8403213413,76.71,33.4179913239,32.7925441247,10420764.0
2014-11-03,32.9966831411,76.1,33.1269846409,32.7795139747,10606936.0
2014-10-31,32.6839595415,75.56,33.3311236573,32.5406278917,35889908.0
2014-10-30,33.087894191,77.32,33.6395038736,33.0574905077,13388970.0
2014-10-29,33.4874854571,76.54,33.7328866151,33.1052677243,8794902.0
2014-10-28,33.1573883242,77.05,33.4744553071,32.9575926911,8150988.0
2014-10-27,33.0140566744,75.97,33.1747618575,32.9315323912,5796276.0
2014-10-24,32.531941125,75.81,32.9706228411,32.293055042,7359034.0
2014-10-23,32.6405257082,74.84,32.796887508,32.4711337584,6837730.0
2014-10-22,32.3495190252,74.6,32.5688598833,32.2105307587,6469670.0
2014-10-21,32.5753749583,74.36,32.6557275498,32.2018439921,12312930.0
2014-10-20,31.9716446757,74.7,32.4667903751,31.8826053175,7957028.0
2014-10-17,31.8587167092,73.54,32.1019461756,31.6546211266,9581060.0
2014-10-16,30.9162025271,72.64,31.6502343095,30.7381238106,9738832.0
2014-10-15,31.2853901099,72.38,31.6762946094,30.955292977,13622008.0
2014-10-14,31.4504386764,72.74,31.9586145257,31.3635710098,10995022.0
2014-10-13,32.2322476754,72.19,32.3321454919,31.2767033433,12431414.0
2014-10-10,32.253964592,74.46,32.9185022412,32.1844704588,10495940.0
2014-10-09,32.5927484916,74.48,32.9315323912,32.2973984253,9343828.0
2014-10-08,32.2452778254,75.26,32.757797058,31.9803314424,6716308.0
2014-10-07,32.531941125,74.05,32.5970918749,32.1497233922,6383432.0
2014-10-06,33.0184000577,75.145,33.1096111076,32.6188087916,5221748.0
2014-10-03,32.4885072917,75.89,33.0531471243,32.4754771417,8229168.0
2014-10-02,32.3191153419,74.45,32.5753749583,32.0454821923,8573520.0
2014-10-01,32.8707250246,74.61,32.9706228411,32.3191153419,8119064.0
2014-09-30,32.8186044246,75.46,32.9445625411,32.5840617249,7800904.0
2014-09-29,32.3799227085,75.27,32.8012308913,32.3364888753,6376526.0
2014-09-26,32.1410366255,75.17,32.6752727748,32.1149763255,7659794.0
2014-09-25,32.6535558582,74.12,32.6969896915,32.1801270755,8000838.0
2014-09-24,32.3712359419,75.32,32.7621404414,32.293055042,8577700.0
2014-09-23,32.266994742,73.955,32.5232543583,32.0454821923,7739000.0
2014-09-22,33.0314302077,74.6,33.0314302077,32.2843682753,7799800.0
2014-09-19,32.9966831411,76.07,33.1530449409,32.9098589084,12040800.0
2014-09-18,32.8316345746,75.73,32.9619360745,32.5753749583,8027600.0
2014-09-17,32.7230499914,75.34,32.9319667295,32.6209804832,7475800.0
2014-09-16,32.505880825,75.09,32.770827208,32.3712359419,8040200.0
2014-09-15,32.6883029248,74.92,32.7230499914,32.3104285753,10825600.0
2014-09-12,32.9358757745,75.47,33.0401169744,32.5493146583,14614800.0
2014-09-11,33.4353648572,76.12,33.4440516238,33.0444603577,9353400.0
2014-09-10,33.4483950072,77.21,33.6177869569,33.3354670406,5918600.0
2014-09-09,33.6395038736,77.12,33.7698053734,33.4353648572,5089600.0
2014-09-08,33.7741487567,77.67,33.8610164233,33.5873832737,4492800.0
2014-09-05,33.4483950072,77.95,33.8653598066,33.3615273406,8005000.0
2014-09-04,33.3571839573,77.16,33.6058860866,33.339810424,5741000.0
2014-09-03,33.6872810902,76.79,33.8479862733,33.313750124,6776200.0
2014-09-02,33.7480884568,77.48,33.86970319,33.5135457571,6196200.0
2014-08-29,33.9087936399,77.81,33.9218237899,33.6699075569,4657400.0
2014-08-28,33.7871789067,77.81,33.8914201066,33.6655641736,3956800.0
2014-08-27,33.8392995067,77.92,33.9956613065,33.7307149235,4903600.0
2014-08-26,33.8827333399,77.79,34.0651554397,33.7719770651,5501600.0
2014-08-25,33.7220281568,77.97,33.9739443898,33.6655641736,5675800.0
2014-08-22,33.5482928237,77.28,33.7046546235,33.4657685405,4538800.0
